Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,532.9000244140625,538.0,529.5499877929688,536.5999755859375,534.307861328125,2611808
2020-01-02,537.0,541.0,533.5,539.8499755859375,537.5439453125,2776519
2020-01-03,538.9500122070312,539.0,530.4000244140625,532.75,530.4743041992188,1930883
2020-01-06,529.9000244140625,530.0,520.5,524.5,522.2595825195312,2059404
2020-01-07,528.9000244140625,532.0,523.0499877929688,526.6500244140625,524.400390625,2111349
2020-01-08,520.9000244140625,526.4500122070312,519.0,524.6500244140625,522.408935546875,1612378
2020-01-09,529.8499755859375,542.4500122070312,525.7000122070312,541.25,538.93798828125,2897598
2020-01-10,544.0999755859375,547.5999755859375,539.25,546.5999755859375,544.26513671875,2355888
2020-01-13,548.9000244140625,557.0,546.5999755859375,554.9500122070312,552.5795288085938,3442869
2020-01-14,554.9500122070312,563.75,554.9500122070312,562.5,560.0972290039062,2793249
2020-01-15,562.0,571.0,556.7000122070312,569.75,567.3162841796875,2564513
2020-01-16,569.25,569.7999877929688,564.0499877929688,567.4500122070312,565.026123046875,2243200
2020-01-17,566.7999877929688,574.0,565.1500244140625,569.2999877929688,566.8681640625,2646260
2020-01-20,569.0,574.0,564.3499755859375,567.2000122070312,564.7771606445312,1847978
2020-01-21,564.0,564.9000244140625,550.0999755859375,552.7999877929688,550.4386596679688,3101684
2020-01-22,553.5,556.5,549.0,553.5999755859375,551.2352294921875,1862669
2020-01-23,553.5,567.4000244140625,549.5499877929688,566.5,564.0801391601562,2113303
2020-01-24,566.0999755859375,572.0,564.0999755859375,567.75,565.3248291015625,2284717
2020-01-27,565.0,582.5,563.0,578.2999877929688,575.8297119140625,3654906
2020-01-28,581.25,589.75,568.5,572.5,570.0545043945312,3689004
2020-01-29,577.5,580.7000122070312,572.1500244140625,577.75,575.2821044921875,1934080
2020-01-30,578.0,587.5499877929688,563.8499755859375,567.8499755859375,565.4243774414062,2901951
2020-01-31,570.7999877929688,577.0,565.2999877929688,567.1500244140625,564.7274169921875,2352196
2020-02-03,545.0,565.75,535.2000122070312,558.7000122070312,556.3134765625,3818209
2020-02-04,562.0,578.7999877929688,558.7999877929688,576.9000244140625,574.4357299804688,2793702
2020-02-05,580.25,589.8499755859375,577.4000244140625,584.3499755859375,581.8538818359375,3320830
