Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,119.05000305175781,122.0,118.25,121.55000305175781,110.35197448730469,9953746
2020-01-02,121.5,122.1500015258789,120.5999984741211,121.4000015258789,110.21578979492188,8731299
2020-01-03,121.0,121.3499984741211,119.0999984741211,119.3499984741211,108.35464477539062,7392962
2020-01-06,119.0,119.1500015258789,116.5,118.9000015258789,107.94610595703125,6596841
2020-01-07,119.25,121.55000305175781,119.25,120.55000305175781,109.44409942626953,8959942
2020-01-08,119.69999694824219,120.75,117.55000305175781,119.94999694824219,108.89936828613281,6372683
2020-01-09,120.5,121.19999694824219,118.9000015258789,119.3499984741211,108.35464477539062,8309627
2020-01-10,119.94999694824219,121.80000305175781,119.05000305175781,120.30000305175781,109.2171401977539,5588344
2020-01-13,120.4000015258789,122.0,120.0999984741211,121.75,110.53353881835938,3534313
2020-01-14,121.75,124.0,121.3499984741211,123.5,112.122314453125,8631692
2020-01-15,123.0,125.0,122.3499984741211,123.8499984741211,112.44007110595703,6537916
2020-01-16,123.4000015258789,123.4000015258789,120.94999694824219,121.44999694824219,110.26117706298828,8806007
2020-01-17,121.44999694824219,121.69999694824219,120.5999984741211,121.19999694824219,110.03421783447266,6811534
2020-01-20,121.0,121.75,117.80000305175781,118.25,107.35598754882812,10655638
2020-01-21,118.4000015258789,119.55000305175781,116.94999694824219,117.1500015258789,106.35733032226562,5150830
2020-01-22,114.94999694824219,115.75,111.5,112.1500015258789,101.8179702758789,19388739
2020-01-23,112.5999984741211,114.44999694824219,112.30000305175781,113.5,103.04358673095703,22793170
2020-01-24,114.0,116.30000305175781,113.55000305175781,114.75,104.17843627929688,9898052
2020-01-27,115.0,115.30000305175781,112.5999984741211,113.1500015258789,102.72583770751953,5597365
2020-01-28,113.75,113.75,110.9000015258789,112.05000305175781,101.7271728515625,12128081
2020-01-29,112.0999984741211,114.9000015258789,111.75,113.19999694824219,102.77122497558594,18501507
2020-01-30,113.44999694824219,114.80000305175781,112.05000305175781,113.6500015258789,103.17977142333984,18545239
2020-01-31,113.75,115.25,111.5,112.8499984741211,102.4534683227539,64518347
2020-02-03,109.44999694824219,111.6500015258789,107.19999694824219,110.25,100.09300231933594,14889516
2020-02-04,110.3499984741211,112.30000305175781,110.25,112.0,101.68177795410156,9743806
2020-02-05,111.30000305175781,112.5999984741211,110.5,111.19999694824219,100.95547485351562,10671590
2020-02-06,110.5,112.5,110.5,112.0,101.68177795410156,11852617
2020-02-07,112.4000015258789,116.25,112.30000305175781,115.5999984741211,104.95011901855469,18446803
2020-02-10,115.80000305175781,115.9000015258789,112.05000305175781,113.5,103.04358673095703,31637511
2020-02-11,114.5,117.55000305175781,114.0999984741211,116.8499984741211,106.0849609375,20937033
2020-02-12,117.0,118.9000015258789,116.4000015258789,116.80000305175781,106.0395736694336,13679292
2020-02-13,116.80000305175781,117.0999984741211,114.69999694824219,115.1500015258789,104.54158020019531,20903696
2020-02-14,114.80000305175781,115.5,111.9000015258789,112.69999694824219,102.31729125976562,23827224
2020-02-17,113.0999984741211,113.75,109.19999694824219,110.30000305175781,100.13839721679688,22137354
2020-02-18,109.5999984741211,110.9000015258789,103.80000305175781,109.5999984741211,99.50289154052734,34458578
2020-02-19,112.30000305175781,113.75,110.4000015258789,112.05000305175781,101.7271728515625,17935374
2020-02-20,111.69999694824219,112.4000015258789,110.94999694824219,111.3499984741211,101.09165954589844,19663654
2020-02-24,110.75,110.75,108.8499984741211,109.69999694824219,99.59367370605469,11370193
2020-02-25,110.9000015258789,112.44999694824219,109.6500015258789,110.0999984741211,99.95682525634766,10775289
2020-02-26,110.0,111.55000305175781,108.25,109.0999984741211,99.04894256591797,14998071
2020-02-27,109.19999694824219,110.30000305175781,106.6500015258789,109.05000305175781,99.00355529785156,22610691
2020-02-28,106.6500015258789,110.19999694824219,105.3499984741211,106.55000305175781,96.73387908935547,25696761
2020-03-02,109.3499984741211,110.0,102.69999694824219,103.9000015258789,94.32801055908203,15614944
2020-03-03,104.6500015258789,109.94999694824219,104.30000305175781,108.9000015258789,98.86737823486328,17194661
2020-03-04,108.6500015258789,111.0,107.5,107.94999694824219,98.00489807128906,17095867
2020-03-05,108.0999984741211,109.6500015258789,107.05000305175781,107.8499984741211,97.91410827636719,11579256
2020-03-06,104.75,107.19999694824219,102.9000015258789,105.1500015258789,95.46285247802734,13533444
2020-03-09,104.0,104.4000015258789,99.55000305175781,102.9000015258789,93.42013549804688,47383195
2020-03-11,103.0,104.80000305175781,101.5,103.05000305175781,93.55632019042969,28434577
2020-03-12,99.0,100.0,93.25,94.3499984741211,85.65782165527344,47225243
2020-03-13,90.0,100.75,81.25,98.05000305175781,89.01695251464844,49533058
2020-03-16,96.0,96.0,88.25,90.80000305175781,82.43488311767578,34649740
2020-03-17,91.0,95.9000015258789,86.3499984741211,88.0999984741211,79.98361206054688,21241388
2020-03-18,89.0,90.3499984741211,74.9000015258789,80.55000305175781,73.1291732788086,88654467
2020-03-19,78.55000305175781,84.94999694824219,75.05000305175781,78.3499984741211,71.13185119628906,33846928
2020-03-20,78.5,82.3499984741211,76.3499984741211,81.25,73.76468658447266,58499591
2020-03-23,74.9000015258789,80.0,73.19999694824219,76.4000015258789,69.36150360107422,37653540
2020-03-24,78.0999984741211,79.5999984741211,75.05000305175781,77.55000305175781,70.40555572509766,13742927
2020-03-25,78.0,80.5,75.30000305175781,79.69999694824219,72.35748291015625,16472741
2020-03-26,82.0,82.19999694824219,76.4000015258789,79.6500015258789,72.76860046386719,39959613
2020-03-27,82.5,84.4000015258789,80.25,83.0,75.82917022705078,39345541
2020-03-30,79.9000015258789,83.5,79.19999694824219,81.75,74.68717193603516,17043895
2020-03-31,82.75,84.80000305175781,81.1500015258789,84.19999694824219,76.92549896240234,28293281
2020-04-01,84.30000305175781,84.3499984741211,80.5999984741211,81.0,74.00196838378906,14355207
2020-04-03,82.05000305175781,82.0999984741211,78.8499984741211,79.55000305175781,72.67723846435547,18310156
2020-04-07,81.5999984741211,82.05000305175781,80.0999984741211,81.55000305175781,74.50445556640625,47686619
2020-04-08,81.55000305175781,86.80000305175781,80.30000305175781,85.19999694824219,77.83909606933594,38072700
2020-04-09,88.3499984741211,88.3499984741211,85.30000305175781,87.0999984741211,79.57495880126953,9322342
2020-04-13,87.0999984741211,89.1500015258789,84.75,88.6500015258789,80.99104309082031,33266662
2020-04-15,88.94999694824219,94.19999694824219,88.69999694824219,89.9000015258789,82.13304901123047,24127975
2020-04-16,87.25,96.30000305175781,87.0,95.0999984741211,86.88379669189453,20876392
2020-04-17,101.0,101.0,95.0,95.5,87.24922943115234,16969641
2020-04-20,97.0,99.30000305175781,93.4000015258789,98.9000015258789,90.3554916381836,17639066
2020-04-21,96.5,98.4000015258789,95.55000305175781,97.30000305175781,88.89372253417969,15085097
2020-04-22,97.30000305175781,98.6500015258789,94.9000015258789,97.5999984741211,89.16780090332031,10342633
2020-04-23,97.44999694824219,97.69999694824219,94.55000305175781,95.19999694824219,86.97515106201172,14078729
2020-04-24,94.75,96.3499984741211,91.94999694824219,93.4000015258789,85.33067321777344,10148964
2020-04-27,94.4000015258789,94.4000015258789,91.9000015258789,92.3499984741211,84.37137603759766,22675928
2020-04-28,92.1500015258789,92.9000015258789,88.6500015258789,90.3499984741211,82.5441665649414,19815445
2020-04-29,91.44999694824219,92.3499984741211,89.75,90.19999694824219,82.40713500976562,21550996
2020-04-30,91.3499984741211,97.0,90.4000015258789,95.05000305175781,86.83811950683594,15151435
2020-05-04,91.05000305175781,93.6500015258789,90.5,91.44999694824219,83.54913330078125,10305663
2020-05-05,92.19999694824219,94.94999694824219,91.3499984741211,92.5999984741211,84.59977722167969,10628539
2020-05-06,92.94999694824219,95.44999694824219,92.19999694824219,94.69999694824219,86.51834869384766,10232281
2020-05-07,94.0999984741211,94.4000015258789,90.1500015258789,90.44999694824219,82.63552856445312,8449705
2020-05-08,91.0,92.44999694824219,85.75,87.0,79.48358917236328,28174665
2020-05-11,88.19999694824219,89.44999694824219,85.8499984741211,86.6500015258789,79.16383361816406,12243824
2020-05-12,86.5,93.25,85.6500015258789,91.6500015258789,83.73185729980469,18124894
