Date,Open,High,Low,Close,Adj Close,Volume
2020-02-07,3159.85009765625,3185.0,3137.0,3166.699951171875,3075.834228515625,535233
2020-02-10,3166.449951171875,3173.25,3113.0,3149.10009765625,3058.7392578125,295595
2020-02-11,3159.89990234375,3205.949951171875,3135.0,3191.199951171875,3099.63134765625,612104
2020-02-12,3172.14990234375,3213.60009765625,3164.050048828125,3195.699951171875,3104.002197265625,568633
2020-02-13,3222.75,3336.89990234375,3197.10009765625,3324.60009765625,3229.20361328125,1716864
2020-02-14,3305.199951171875,3333.0,3277.0,3304.300048828125,3209.48583984375,706686
2020-02-17,3325.800048828125,3342.050048828125,3287.199951171875,3295.550048828125,3200.9873046875,640661
2020-02-18,3288.0,3288.0,3233.25,3251.35009765625,3158.055419921875,697366
2020-02-19,3258.0,3298.800048828125,3258.0,3278.14990234375,3184.08642578125,301821
2020-02-20,3289.300048828125,3364.949951171875,3240.050048828125,3255.300048828125,3161.89208984375,924466
2020-02-24,3257.0,3257.0,3166.35009765625,3176.300048828125,3085.15869140625,628617
2020-02-25,3182.0,3182.300048828125,3056.35009765625,3086.89990234375,2998.323974609375,1001027
2020-02-26,3097.0,3115.5,3060.300048828125,3075.35009765625,2987.10546875,762169
2020-02-27,3094.0,3094.0,3029.10009765625,3067.050048828125,2979.0439453125,935416
2020-02-28,3030.0,3088.5,2905.25,2927.10009765625,2843.109619140625,1659956
2020-03-02,2961.0,2997.25,2876.0,2905.550048828125,2822.177734375,888866
2020-03-03,2940.0,3078.0,2931.25,3043.699951171875,2956.363525390625,1056080
2020-03-04,3065.0,3186.75,3036.0,3171.35009765625,3080.350830078125,1832722
2020-03-05,3171.0,3231.949951171875,3166.199951171875,3184.449951171875,3093.074951171875,1045742
2020-03-06,3085.199951171875,3206.449951171875,3085.199951171875,3170.949951171875,3079.96240234375,1125892
2020-03-09,3158.75,3189.0,3026.050048828125,3061.25,2973.409912109375,998528
2020-03-11,3070.0,3083.89990234375,2983.0,3000.60009765625,2914.50048828125,1169141
2020-03-12,2948.0,2982.5,2803.550048828125,2850.39990234375,2768.6103515625,777939
2020-03-13,2729.949951171875,3135.39990234375,2610.0,2885.10009765625,2802.314453125,986034
2020-03-16,2790.0,2980.949951171875,2760.0,2826.949951171875,2745.8330078125,943080
2020-03-17,2830.0,2904.0,2757.75,2781.199951171875,2701.39599609375,936803
2020-03-18,2801.800048828125,2801.800048828125,2621.050048828125,2668.449951171875,2591.880859375,873285
2020-03-19,2608.0,2679.89990234375,2495.050048828125,2623.949951171875,2548.657958984375,967602
2020-03-20,2641.0,2949.0,2641.0,2897.25,2814.115966796875,1554571
2020-03-23,2680.25,3047.0,2680.25,2768.39990234375,2688.963134765625,963234
2020-03-24,2850.0,2960.0,2801.10009765625,2857.949951171875,2775.943603515625,1068117
2020-03-25,2827.25,2948.89990234375,2795.699951171875,2922.0,2838.15576171875,819410
2020-03-26,2975.199951171875,3066.550048828125,2879.25,2948.550048828125,2863.944091796875,638995
2020-03-27,2952.800048828125,3046.949951171875,2846.10009765625,2916.5,2832.8134765625,801588
2020-03-30,2879.60009765625,3050.0,2811.0,2994.25,2908.332763671875,1150459
2020-03-31,3050.0,3152.0,3032.050048828125,3120.75,3031.20263671875,1002756
2020-04-01,3119.949951171875,3144.0,3066.0,3095.0,3006.191650390625,711043
2020-04-03,3085.0,3218.85009765625,3025.10009765625,3146.800048828125,3056.50537109375,1173673
2020-04-07,3250.0,3615.60009765625,3210.0,3583.199951171875,3480.3828125,2367558
2020-04-08,3525.0,3765.0,3471.0,3683.0,3577.319580078125,2522295
2020-04-09,3740.0,3810.0,3593.199951171875,3621.550048828125,3517.6328125,1960936
2020-04-13,3694.0,3856.0,3607.199951171875,3746.60009765625,3639.094482421875,2322389
2020-04-15,3825.0,3893.60009765625,3776.0,3807.60009765625,3698.344482421875,1725111
2020-04-16,3806.39990234375,3890.0,3780.0,3860.64990234375,3749.871826171875,1465859
2020-04-17,3970.0,3997.89990234375,3823.60009765625,3929.550048828125,3816.794921875,1814922
2020-04-20,3923.550048828125,3924.949951171875,3810.300048828125,3844.75,3734.42822265625,1498791
2020-04-21,3835.0,4047.800048828125,3822.050048828125,4016.39990234375,3901.15283203125,2847875
2020-04-22,3989.949951171875,4094.300048828125,3961.25,4056.800048828125,3940.3935546875,1783426
2020-04-23,4031.0,4086.0,4009.25,4027.10009765625,3911.546142578125,1025657
2020-04-24,4010.0,4049.60009765625,3970.10009765625,4002.800048828125,3887.943115234375,1266154
2020-04-27,4002.800048828125,4065.10009765625,3955.050048828125,3980.300048828125,3866.089111328125,1124897
2020-04-28,4030.0,4036.199951171875,3892.050048828125,3949.75,3836.41552734375,861168
2020-04-29,3949.75,3970.0,3872.550048828125,3880.699951171875,3769.3466796875,1039646
2020-04-30,3933.10009765625,4093.75,3895.050048828125,3936.300048828125,3823.3515625,2178030
2020-05-04,3850.0,4006.0,3848.199951171875,3939.0,3825.9736328125,1415487
2020-05-05,3980.0,3986.35009765625,3806.0,3833.89990234375,3723.889404296875,795726
2020-05-06,3851.0,3880.0,3805.050048828125,3852.5,3741.955810546875,955903
2020-05-07,3908.89990234375,3936.550048828125,3818.550048828125,3837.64990234375,3727.53173828125,916267
2020-05-08,3900.10009765625,4132.2001953125,3900.10009765625,3984.0,3869.682861328125,2003458
2020-05-11,3977.800048828125,3977.800048828125,3848.050048828125,3862.0,3751.18310546875,1194988
2020-05-12,3863.199951171875,3909.60009765625,3759.14990234375,3773.39990234375,3665.12548828125,1078497
2020-05-13,3849.0,3849.0,3735.10009765625,3779.60009765625,3671.147705078125,878435
2020-05-14,3790.0,3819.949951171875,3718.60009765625,3732.0,3624.91357421875,897141
2020-05-15,3746.0,3778.89990234375,3717.050048828125,3735.10009765625,3627.9248046875,899387
2020-05-18,3760.14990234375,3762.550048828125,3613.85009765625,3679.14990234375,3573.579833984375,990876
2020-05-19,3700.14990234375,3722.0,3660.10009765625,3699.60009765625,3593.443115234375,935404
2020-05-20,3720.89990234375,3930.0,3693.14990234375,3910.199951171875,3798.000244140625,4216709
2020-05-21,3950.0,3954.14990234375,3825.5,3847.5,3737.099609375,1734424
2020-05-22,3840.60009765625,3910.0,3811.0,3892.85009765625,3781.1484375,1010510
2020-05-26,3899.0,3939.0,3853.449951171875,3864.300048828125,3753.417236328125,827376
2020-05-27,3864.75,3900.0,3814.0,3883.0,3771.58056640625,861668
2020-05-28,3895.0,3910.800048828125,3842.5,3887.75,3776.1943359375,792562
2020-05-29,3880.0,4090.699951171875,3869.300048828125,4071.25,3954.42919921875,1926224
2020-06-01,4077.60009765625,4092.35009765625,3941.050048828125,3953.550048828125,3840.106201171875,1369771
2020-06-02,3985.0,4007.300048828125,3886.0,3895.300048828125,3783.527587890625,1490208
2020-06-03,3928.800048828125,3990.0,3911.25,3962.39990234375,3848.7021484375,738826
2020-06-04,3959.89990234375,4057.0,3956.64990234375,3998.89990234375,3884.15478515625,1199450
2020-06-05,4019.449951171875,4050.0,3992.300048828125,4024.89990234375,3909.40869140625,771005
2020-06-08,4034.89990234375,4034.89990234375,3942.0,3967.60009765625,3853.753173828125,711998
2020-06-09,3930.0,4142.0,3930.0,4123.7998046875,4005.47119140625,2275162
2020-06-10,4145.0,4190.0,4087.699951171875,4112.5,3994.4951171875,1553968
2020-06-11,4113.0,4127.9501953125,4037.0,4057.60009765625,3941.170654296875,827516
2020-06-12,3992.0,4036.60009765625,3981.0,4007.949951171875,3892.9453125,782304
2020-06-15,4048.0,4126.89990234375,3960.60009765625,4012.300048828125,3897.170654296875,1391915
2020-06-16,4065.0,4080.0,3952.75,4005.449951171875,3890.51708984375,780026
2020-06-17,4005.449951171875,4042.75,3972.0,3985.199951171875,3870.847900390625,637363
2020-06-18,4010.0,4052.449951171875,3992.0,4007.0,3892.0224609375,722830
2020-06-19,4020.25,4044.89990234375,3992.0,4005.60009765625,3890.662841796875,730943
2020-06-22,4032.0,4062.5,4010.89990234375,4032.85009765625,3917.130859375,531196
2020-06-23,4047.89990234375,4130.0,4040.10009765625,4108.85009765625,3990.9501953125,959883
2020-06-24,4112.4501953125,4136.7001953125,4028.300048828125,4042.64990234375,3926.649658203125,535548
2020-06-25,4030.0,4041.0,3976.550048828125,4006.60009765625,3891.634033203125,753875
2020-06-26,4015.0,4065.0,3965.0,3998.60009765625,3883.864013671875,743912
2020-06-29,3998.0,4044.0,3958.75,3973.85009765625,3859.823974609375,538487
2020-06-30,4000.0,4010.89990234375,3925.5,3944.949951171875,3831.7529296875,680942
2020-07-01,3965.199951171875,3966.0,3885.85009765625,3911.449951171875,3799.21435546875,623565
2020-07-02,3946.0,3979.0,3901.0,3920.550048828125,3808.05322265625,742293
2020-07-03,3940.0,3967.949951171875,3910.0,3921.449951171875,3808.927490234375,456076
2020-07-06,3925.0,3940.0,3877.0,3892.0,3780.322509765625,569617
2020-07-07,3894.89990234375,3919.0,3814.0,3823.5,3713.7880859375,1035997
2020-07-08,3831.0,3944.699951171875,3831.0,3886.699951171875,3775.174560546875,1362258
2020-07-09,3905.0,3917.0,3854.050048828125,3896.60009765625,3784.790283203125,491143
2020-07-10,3899.699951171875,3957.0,3883.199951171875,3905.449951171875,3793.38623046875,830591
2020-07-13,3915.300048828125,3928.949951171875,3874.0,3899.550048828125,3812.057861328125,535688
2020-07-14,3904.0,3996.050048828125,3874.0,3983.14990234375,3893.781982421875,1208945
2020-07-15,3989.0,4047.800048828125,3961.0,4036.449951171875,3945.886474609375,1059393
2020-07-16,4031.10009765625,4162.9501953125,4011.10009765625,4152.14990234375,4058.990234375,1561865
2020-07-17,4141.0,4158.0,4100.0,4118.75,4026.33984375,742576
2020-07-20,4139.35009765625,4154.0,4072.39990234375,4092.10009765625,4000.287841796875,628872
2020-07-21,4100.25,4130.7001953125,4006.050048828125,4033.550048828125,3943.051513671875,663296
2020-07-22,4053.550048828125,4130.0,4025.050048828125,4061.60009765625,3970.472412109375,818769
2020-07-23,4090.89990234375,4140.0,4062.0,4130.0,4037.33740234375,711956
2020-07-24,4130.0,4179.89990234375,4051.64990234375,4065.949951171875,3974.724609375,1095943
2020-07-27,4085.0,4085.64990234375,3962.949951171875,4015.699951171875,3925.60205078125,581848
2020-07-28,4019.0,4092.0,4007.35009765625,4051.35009765625,3960.4521484375,518594
2020-07-29,4082.449951171875,4336.0,4075.39990234375,4302.2001953125,4205.673828125,4953233
2020-07-30,4393.89990234375,4560.0,4340.0,4516.60009765625,4415.263671875,6294410
2020-07-31,4479.0,4550.85009765625,4455.39990234375,4521.0498046875,4419.61376953125,1582134
2020-08-03,4521.0498046875,4670.0,4500.0,4527.4501953125,4425.8701171875,2436650
2020-08-04,4530.7001953125,4654.35009765625,4490.14990234375,4634.85009765625,4530.86083984375,1666543
2020-08-05,4655.0498046875,4665.7001953125,4581.7001953125,4600.9501953125,4497.72119140625,1012014
2020-08-06,4610.0498046875,4658.0,4567.5498046875,4583.0498046875,4480.22265625,917401
2020-08-07,4590.0,4707.0,4560.5498046875,4573.5,4470.88720703125,1665343
2020-08-10,4605.0,4758.60009765625,4605.0,4690.89990234375,4585.65234375,1739436
2020-08-11,4715.0498046875,4738.5498046875,4565.0,4595.89990234375,4492.7841796875,1291521
2020-08-12,4575.0,4579.89990234375,4484.0498046875,4518.14990234375,4416.7783203125,1070724
2020-08-13,4550.14990234375,4590.4501953125,4491.75,4502.25,4401.2353515625,910042
2020-08-14,4526.14990234375,4586.0,4470.0,4519.39990234375,4418.0,1150784
2020-08-17,4519.4501953125,4570.0,4500.2001953125,4519.14990234375,4417.7568359375,677666
2020-08-18,4538.0,4559.7001953125,4492.35009765625,4520.39990234375,4418.97802734375,650432
2020-08-19,4540.0,4558.9501953125,4476.10009765625,4489.25,4388.52685546875,807214
2020-08-20,4485.0,4526.60009765625,4461.10009765625,4476.0,4375.57421875,806767
2020-08-21,4520.0,4520.0,4473.60009765625,4489.75,4389.015625,487702
2020-08-24,4489.75,4507.10009765625,4425.0,4472.5498046875,4372.20166015625,735238
2020-08-25,4490.0,4492.39990234375,4420.0,4427.7001953125,4328.3583984375,602156
2020-08-26,4431.0,4452.89990234375,4400.0,4434.75,4335.25,692002
2020-08-27,4442.39990234375,4468.2998046875,4417.0,4437.0,4337.44970703125,903663
2020-08-28,4460.0,4466.0,4360.7998046875,4374.2998046875,4276.15625,1162849
2020-08-31,4375.0,4425.0,4216.64990234375,4264.7001953125,4169.015625,1188824
2020-09-01,4271.10009765625,4375.89990234375,4232.0,4351.9501953125,4254.30712890625,812641
2020-09-02,4351.25,4397.39990234375,4316.7001953125,4352.75,4255.08935546875,603697
2020-09-03,4374.5498046875,4466.0,4340.14990234375,4433.14990234375,4333.685546875,938394
2020-09-04,4400.0,4483.4501953125,4291.9501953125,4322.5,4225.5185546875,1354800
2020-09-07,4344.14990234375,4436.0,4295.25,4419.85009765625,4320.68408203125,1230797
2020-09-08,4465.0,4481.5,4328.7998046875,4348.7998046875,4251.228515625,1471551
2020-09-09,4349.89990234375,4444.0,4335.60009765625,4429.4501953125,4330.0693359375,1235087
2020-09-10,4460.0,4462.0,4340.5498046875,4380.14990234375,4281.875,871169
2020-09-11,4400.0,4447.0,4375.0,4401.60009765625,4302.84423828125,886945
2020-09-14,4423.64990234375,4423.64990234375,4336.0,4364.10009765625,4266.185546875,584906
2020-09-15,4374.9501953125,4549.0,4372.5498046875,4442.35009765625,4342.6796875,2504466
2020-09-16,4455.0,4650.7998046875,4411.0,4627.89990234375,4524.06640625,2979789
2020-09-17,4704.0,4845.5498046875,4654.9501953125,4827.25,4718.943359375,8429918
2020-09-18,5000.0,5496.9501953125,4950.25,5333.35009765625,5213.6884765625,21987078
2020-09-21,5333.35009765625,5512.64990234375,5111.25,5142.0,5026.63134765625,12743396
2020-09-22,5214.0,5260.0,5055.0,5167.9501953125,5051.99951171875,7703348
2020-09-23,5256.0,5280.0,5059.39990234375,5107.75,4993.1494140625,5013318
2020-09-24,5060.0,5202.89990234375,5002.5,5027.39990234375,4914.6025390625,5197979
2020-09-25,5120.0,5153.0,5044.0,5112.2001953125,4997.50048828125,3514223
2020-09-28,5199.9501953125,5200.0,5090.7998046875,5129.85009765625,5014.75439453125,2497580
2020-09-29,5130.0,5154.9501953125,5066.39990234375,5084.2001953125,4970.12890625,1429297
2020-09-30,5100.0,5318.0,5085.0,5187.7998046875,5071.404296875,5395536
2020-10-01,5225.0,5256.0,5088.39990234375,5112.0498046875,4997.35302734375,2277137
2020-10-05,5170.0,5190.0,5103.0,5159.5,5043.7392578125,1837678
2020-10-06,5159.5,5226.75,5112.2001953125,5136.5,5021.25537109375,1690007
2020-10-07,5145.0,5195.0,5093.2001953125,5104.9501953125,4990.4130859375,1582414
2020-10-08,5144.0,5214.7998046875,5056.0,5194.39990234375,5077.85546875,2220555
2020-10-09,5151.0,5258.0,5136.0,5153.0,5037.38427734375,2333975
2020-10-12,5158.10009765625,5238.0,5111.0,5220.5,5103.3701171875,1935797
2020-10-13,5230.0,5322.7998046875,5157.85009765625,5168.75,5052.78173828125,3363974
2020-10-14,5175.0,5219.75,5090.85009765625,5123.0,5008.0576171875,1864526
2020-10-15,5148.64990234375,5165.0,5020.10009765625,5056.25,4942.80517578125,1768418
2020-10-16,5036.0,5125.0,5020.0,5080.5498046875,4966.560546875,2023105
2020-10-19,5211.0,5215.0,5042.0498046875,5058.14990234375,4944.6630859375,2150654
2020-10-20,5056.9501953125,5110.0,5030.9501953125,5071.14990234375,4957.37109375,1380290
2020-10-21,5096.5498046875,5096.5498046875,4906.5498046875,5046.75,4933.51904296875,1601391
2020-10-22,5036.7001953125,5044.7001953125,4831.0,5022.0,4909.32421875,4918148
2020-10-23,5051.0,5091.0,4996.0,5018.25,4905.65869140625,1817481
2020-10-26,5008.0,5062.0,4951.25,4978.10009765625,4866.4091796875,1408077
2020-10-27,4990.0,5127.0,4960.5,5099.39990234375,4984.9873046875,1843434
2020-10-28,5110.0,5150.0,4920.0,4951.0,4839.91748046875,3628282
2020-10-29,4920.0,5040.0,4894.9501953125,4941.9501953125,4831.0703125,2310237
2020-10-30,4974.0,4978.0498046875,4870.14990234375,4888.64990234375,4778.9658203125,1263391
2020-11-02,4896.0,4920.0,4820.7998046875,4858.64990234375,4749.63916015625,1170993
2020-11-03,4851.0,4920.0,4831.10009765625,4877.35009765625,4767.919921875,1460820
2020-11-04,4901.75,4964.7998046875,4877.39990234375,4935.60009765625,4824.86279296875,1521480
2020-11-05,4972.75,4999.2998046875,4922.10009765625,4958.5,4847.2490234375,1034046
2020-11-06,4962.89990234375,4962.89990234375,4890.85009765625,4902.9501953125,4792.9453125,1090442
2020-11-09,4925.0,4954.0,4870.0,4879.64990234375,4770.16796875,1205651
2020-11-10,4824.0,4868.0,4679.39990234375,4698.0,4592.59375,1966030
2020-11-11,4730.0,4919.89990234375,4691.10009765625,4882.14990234375,4772.61181640625,2707044
2020-11-12,4875.0,4925.0,4805.0,4826.85009765625,4718.552734375,1316470
2020-11-13,4850.0,4884.85009765625,4830.0498046875,4856.89990234375,4747.92822265625,1091870
2020-11-14,4881.2001953125,4898.0,4830.0,4872.0498046875,4762.73828125,135216
2020-11-17,4875.0,4879.85009765625,4770.0,4784.14990234375,4676.810546875,1283213
2020-11-18,4785.0,4795.0,4675.0,4703.7998046875,4598.2626953125,1300059
2020-11-19,4675.0,4811.7998046875,4657.0,4707.7001953125,4602.076171875,1767289
2020-11-20,4730.0,4752.2998046875,4656.2998046875,4670.9501953125,4566.14990234375,954936
2020-11-23,4685.0,4870.0,4671.10009765625,4828.75,4720.41015625,2152603
2020-11-24,4850.0,4940.0,4785.7998046875,4915.5,4805.2138671875,1922298
2020-11-25,4998.0,5017.0,4781.0,4806.2998046875,4698.4638671875,2659116
2020-11-26,4810.0,4929.2998046875,4773.7998046875,4901.35009765625,4791.380859375,1667235
2020-11-27,4901.0,4935.5498046875,4809.2001953125,4828.9501953125,4720.60546875,2003738
2020-12-01,4870.0,4870.0,4806.0,4830.39990234375,4722.02294921875,1117190
2020-12-02,4852.10009765625,4889.0,4811.0,4850.25,4741.42724609375,1223452
2020-12-03,4870.0,4939.0,4842.60009765625,4923.0498046875,4812.59375,1034893
2020-12-04,4940.0,4960.5498046875,4862.10009765625,4908.5498046875,4798.4189453125,1399682
2020-12-07,4930.0,5074.0,4905.10009765625,5029.10009765625,4916.2646484375,2405904
2020-12-08,5050.0,5080.0,4955.89990234375,5015.2001953125,4902.6767578125,1327701
2020-12-09,5025.0,5100.0,5025.0,5056.89990234375,4943.4404296875,1353498
2020-12-10,5058.0,5086.39990234375,5015.0,5053.10009765625,4939.7265625,948294
2020-12-11,5055.10009765625,5084.0498046875,4984.7998046875,5016.9501953125,4904.38818359375,767963
2020-12-14,4952.0,5054.0,4952.0,5022.7998046875,4910.10546875,1183625
2020-12-15,5046.9501953125,5076.0,5010.2001953125,5031.35009765625,4918.46484375,1005104
2020-12-16,5050.0,5051.75,5006.0,5038.9501953125,4925.89453125,832456
2020-12-17,5050.0,5134.5,5030.0,5072.85009765625,4959.033203125,1360601
2020-12-18,5080.0,5262.85009765625,5078.14990234375,5228.75,5111.435546875,3705133
2020-12-21,5243.0,5274.2001953125,4962.0498046875,5068.5498046875,4954.82958984375,1812257
2020-12-22,5107.7001953125,5175.0,4936.35009765625,5161.7998046875,5045.9873046875,1552824
2020-12-23,5161.4501953125,5238.7001953125,5131.25,5224.10009765625,5106.89013671875,812470
2020-12-24,5247.0,5247.0,5165.0,5201.7998046875,5085.08984375,675636
2020-12-28,5228.14990234375,5235.0,5187.0,5201.7998046875,5085.08984375,411173
2020-12-29,5225.0,5269.0,5145.60009765625,5165.60009765625,5049.7021484375,882433
2020-12-30,5191.4501953125,5191.4501953125,5142.5,5170.9501953125,5054.9326171875,475269
2020-12-31,5190.0,5253.75,5161.0,5205.10009765625,5088.31640625,1207238
2021-01-01,5217.25,5254.85009765625,5200.0,5241.35009765625,5123.7529296875,583043
2021-01-04,5260.0,5308.35009765625,5241.35009765625,5272.25,5153.95947265625,784688
2021-01-05,5240.0,5337.0,5226.9501953125,5286.89990234375,5168.28076171875,954184
2021-01-06,5286.89990234375,5315.0,5226.0,5288.2998046875,5169.64892578125,542678
2021-01-07,5301.0,5325.0,5253.0,5270.89990234375,5152.6396484375,653293
2021-01-08,5299.89990234375,5360.0,5279.0,5338.25,5218.478515625,809183
2021-01-11,5344.0,5427.0,5326.0,5416.7998046875,5295.26611328125,919847
2021-01-12,5440.9501953125,5443.5,5329.4501953125,5353.85009765625,5233.72900390625,748372
2021-01-13,5365.0,5375.0,5238.0,5290.0,5171.31103515625,659212
2021-01-14,5304.89990234375,5328.0,5265.0,5308.89990234375,5189.787109375,534972
2021-01-15,5315.0,5315.0,5195.60009765625,5212.7998046875,5095.84326171875,515521
2021-01-18,5231.0,5237.9501953125,5035.0,5052.10009765625,4938.74853515625,882411
2021-01-19,5088.0,5104.9501953125,5036.5498046875,5088.89990234375,4974.72265625,798099
2021-01-20,5102.2998046875,5159.75,5065.0498046875,5080.64990234375,4966.658203125,679629
2021-01-21,5110.0,5138.0,5033.89990234375,5052.2001953125,4938.8466796875,581324
2021-01-22,5048.75,5105.35009765625,4985.0,5036.89990234375,4923.89013671875,763122
2021-01-25,5042.0,5128.39990234375,4960.0,5082.39990234375,4968.36865234375,717779
2021-01-27,5052.39990234375,5052.39990234375,4832.7998046875,4909.2998046875,4799.15234375,1052396
2021-01-28,4845.0,4903.9501953125,4777.0,4871.7998046875,4762.494140625,1033094
2021-01-29,4890.0,4915.0,4550.0,4602.7001953125,4499.43212890625,2964195
2021-02-01,4560.0498046875,4577.64990234375,4393.0498046875,4428.14990234375,4328.7978515625,2590340
2021-02-02,4469.0,4528.0,4381.0,4482.5,4381.92822265625,3675106
2021-02-03,4578.9501953125,4761.60009765625,4542.4501953125,4649.5498046875,4545.23046875,3445405
2021-02-04,4693.0,4706.0,4622.10009765625,4667.9501953125,4563.21728515625,1301760
2021-02-05,4685.0,4830.0,4625.64990234375,4800.89990234375,4693.18505859375,2407681
2021-02-08,4865.0,4909.9501953125,4825.0,4859.7998046875,4750.7626953125,2158578
2021-02-09,4850.0,4895.7001953125,4805.0,4844.10009765625,4735.41552734375,1246769
2021-02-10,4845.0,4884.10009765625,4761.0,4824.0498046875,4715.8154296875,1153423
2021-02-11,4821.0,4860.0,4810.0,4825.0498046875,4716.79248046875,711550
2021-02-12,4859.7998046875,4859.7998046875,4785.0,4792.0,4684.484375,500902
2021-02-15,4792.0,4833.5498046875,4700.0498046875,4709.85009765625,4604.177734375,984641
2021-02-16,4729.0,4761.60009765625,4670.0,4696.60009765625,4591.22509765625,812940
2021-02-17,4696.60009765625,4709.9501953125,4580.0,4600.5498046875,4497.32958984375,1021355
2021-02-18,4607.0,4663.85009765625,4560.0,4616.9501953125,4513.3623046875,1029506
2021-02-19,4602.0,4728.0,4530.0,4681.4501953125,4576.4150390625,1278534
2021-02-22,4708.0,4726.9501953125,4443.14990234375,4469.25,4368.97607421875,1395313
2021-02-23,4498.0,4534.2998046875,4420.5,4495.14990234375,4394.29443359375,1063418
2021-02-24,4495.14990234375,4523.75,4377.0,4435.5498046875,4336.03173828125,735586
2021-02-25,4421.14990234375,4590.0,4421.14990234375,4480.14990234375,4379.630859375,1706375
2021-02-26,4460.0,4558.60009765625,4405.0,4426.5498046875,4327.23388671875,1506890
2021-03-01,4445.0,4478.0,4400.25,4453.39990234375,4353.4814453125,709073
2021-03-02,4473.39990234375,4479.89990234375,4390.14990234375,4404.7001953125,4305.87451171875,1837678
2021-03-03,4465.0,4515.75,4426.0,4502.5498046875,4401.52783203125,850614
2021-03-04,4482.0,4583.35009765625,4444.0,4575.0498046875,4472.40234375,1472991
2021-03-05,4550.0,4560.0,4484.0,4492.5,4391.7041015625,826369
2021-03-08,4500.0,4522.0,4463.0,4492.25,4391.45947265625,556416
2021-03-09,4500.9501953125,4520.0,4416.5,4448.2998046875,4348.49560546875,543118
2021-03-10,4496.0,4519.85009765625,4456.0498046875,4500.39990234375,4399.4267578125,629961
2021-03-12,4520.0,4529.9501953125,4403.10009765625,4426.5,4327.1845703125,687852
2021-03-15,4460.0,4462.2001953125,4285.0,4342.25,4244.8251953125,921743
2021-03-16,4380.10009765625,4466.7001953125,4365.0,4449.7001953125,4349.86474609375,935727
2021-03-17,4449.7001953125,4465.0,4344.2998046875,4355.85009765625,4258.1201171875,953973
2021-03-18,4370.0,4378.5,4195.0498046875,4212.75,4118.23095703125,1210907
2021-03-19,4210.0,4305.35009765625,4135.0,4274.4501953125,4178.54638671875,1412415
2021-03-22,4276.89990234375,4367.9501953125,4268.25,4353.9501953125,4256.26318359375,867303
2021-03-23,4350.0,4403.0,4322.10009765625,4372.25,4274.15234375,665236
2021-03-24,4350.25,4419.0,4331.35009765625,4350.5,4252.89013671875,782404
2021-03-25,4350.0,4402.14990234375,4284.75,4380.5498046875,4282.265625,941416
2021-03-26,4420.0,4423.0,4347.7001953125,4406.0,4307.1455078125,725318
2021-03-30,4429.9501953125,4527.4501953125,4421.0498046875,4518.2001953125,4416.828125,866325
2021-03-31,4510.0,4546.7001953125,4481.0,4516.0,4414.6767578125,772510
2021-04-01,4550.0,4594.9501953125,4522.0498046875,4587.64990234375,4484.71923828125,647640
